889;50.20;25.80;1436;
890;50.20;25.80;1431;
891;50.20;25.80;1425;
892;50.20;25.80;1426;
893;50.20;25.80;1419;
894;50.20;25.80;1423;
895;50.20;25.80;1427;
896;50.20;25.80;1432;
897;50.20;25.80;1436;
898;50.20;25.80;1438;
899;50.20;25.80;1434;
900;50.20;25.80;1435;
901;50.20;25.80;1428;
902;50.20;25.80;1430;
903;50.20;25.80;1428;
904;50.20;25.80;1433;
905;50.20;25.80;1423;
906;50.20;25.80;1424;
907;50.20;25.80;1425;
908;50.20;25.80;1427;
909;50.20;25.80;1419;
910;50.20;25.80;1419;
911;50.20;25.80;1415;
912;50.20;25.80;1423;
913;50.20;25.80;1427;
914;50.20;25.80;1436;
915;50.20;25.80;1440;
916;50.20;25.80;1439;
917;50.20;25.80;1445;
918;50.20;25.80;1443;
919;50.20;25.80;1446;
920;50.20;25.80;1444;
921;50.20;25.80;1445;
922;50.20;25.80;1451;
923;50.20;25.80;1454;
924;50.20;25.80;1460;
925;50.20;25.80;1465;
926;50.30;25.80;1468;
927;50.30;25.80;1470;
928;50.30;25.80;1481;
929;50.30;25.80;1486;
930;50.30;25.80;1488;
931;50.30;25.80;1488;
932;50.30;25.80;1489;
933;50.30;25.80;1485;
934;50.30;25.80;1479;
935;50.30;25.80;1480;
936;50.30;25.80;1472;
937;50.30;25.80;1473;
938;50.30;25.80;1474;
939;50.30;25.80;1472;
940;50.30;25.80;1467;
941;50.30;25.80;1463;
942;50.30;25.80;1466;
943;50.30;25.80;1466;
944;50.30;25.80;1466;
945;50.30;25.80;1474;
946;50.30;25.80;1473;
947;50.30;25.80;1483;
948;50.30;25.80;1487;
949;50.30;25.80;1489;
950;50.30;25.80;1486;
951;50.30;25.80;1480;
952;50.30;25.80;1476;
953;50.30;25.80;1480;
954;50.30;25.80;1479;
955;50.30;25.80;1486;
956;50.30;25.80;1485;
957;50.30;25.80;1481;
958;50.30;25.80;1480;
959;50.30;25.80;1480;
960;50.30;25.80;1482;
961;50.30;25.80;1488;
962;50.30;25.80;1493;
963;50.30;25.80;1492;
964;50.30;25.80;1491;
965;50.30;25.80;1488;
966;50.30;25.80;1489;
967;50.30;25.80;1494;
968;50.30;25.80;1494;
969;50.30;25.80;1495;
970;50.30;25.80;1495;
971;50.30;25.80;1495;
972;50.30;25.80;1495;
973;50.30;25.80;1498;
974;50.30;25.80;1499;
975;50.30;25.80;1499;
976;50.30;25.80;1499;
977;50.30;25.80;1501;
978;50.30;25.80;1501;
979;50.30;25.80;1501;
980;50.30;25.80;1500;
981;50.30;25.80;1500;
982;50.30;25.80;1492;
983;50.30;25.80;1486;
984;50.30;25.80;1485;
985;50.30;25.80;1476;
986;50.30;25.80;1477;
987;50.30;25.80;1485;
988;50.30;25.80;1485;
989;50.30;25.80;1483;
990;50.30;25.80;1476;
991;50.20;25.80;1469;
992;50.20;25.90;1468;
993;50.20;25.90;1467;
994;50.20;25.90;1468;
995;50.20;25.90;1462;
996;50.20;25.90;1461;
997;50.20;25.90;1455;
998;50.20;25.90;1452;
999;50.20;25.90;1440;
1000;50.20;25.90;1429;
1001;50.20;25.90;1427;
1002;50.20;25.90;1426;
1003;50.20;25.90;1425;
1004;50.20;25.90;1426;
1005;50.20;25.90;1426;
1006;50.20;25.90;1426;
1007;50.20;25.90;1433;
1008;50.20;25.90;1439;
1009;50.20;25.90;1444;
1010;50.20;25.90;1444;
1011;50.20;25.90;1446;
1012;50.30;25.90;1447;
1013;50.40;25.90;1449;
1014;50.40;25.90;1464;
1015;50.40;25.90;1464;
1016;50.40;25.90;1466;
1017;50.40;25.90;1471;
1018;50.40;25.90;1469;
1019;50.40;25.90;1472;
1020;50.40;25.90;1475;
1021;50.40;25.90;1474;
1022;50.40;25.90;1476;
1023;50.40;25.90;1473;
1024;50.40;25.90;1469;
1025;50.40;25.90;1464;
1026;50.40;25.90;1466;
1027;50.40;25.90;1462;
1028;50.40;25.90;1464;
1029;50.40;25.90;1471;
1030;50.40;25.90;1470;
1031;50.40;25.90;1474;
1032;50.40;25.90;1472;
1033;50.50;25.90;1471;
1034;50.50;25.90;1473;
1035;50.50;25.90;1466;
1036;50.50;25.90;1464;
1037;50.50;25.90;1461;
1038;50.50;25.90;1460;
1039;50.50;25.90;1460;
1040;50.50;25.90;1468;
1041;50.50;25.90;1469;
1042;50.50;25.90;1477;
1043;50.50;25.90;1478;
1044;50.50;25.90;1467;
1045;50.60;25.90;1458;
1046;50.60;25.90;1459;
1047;50.60;25.90;1458;
1048;50.60;25.90;1450;
1049;50.60;25.90;1441;
1050;50.60;25.90;1429;
1051;50.60;25.90;1430;
1052;50.60;25.90;1425;
1053;50.90;25.90;1419;
1054;50.90;25.90;1422;
1055;50.90;25.90;1423;
1056;50.90;25.90;1426;
1057;50.90;25.90;1430;
1058;50.90;25.90;1440;
1059;50.90;25.90;1438;
1060;50.90;25.90;1442;
1061;50.90;25.90;1440;
1062;50.90;25.90;1436;
1063;50.90;25.90;1433;
1064;50.90;25.90;1429;
1065;50.90;25.90;1427;
1066;50.90;25.90;1430;
1067;50.90;25.90;1435;
1068;50.90;25.90;1442;
1069;50.90;25.90;1441;
1070;50.90;25.90;1441;
1071;50.90;25.90;1438;
1072;50.90;25.90;1433;
1073;50.90;25.90;1435;
1074;50.90;25.90;1443;
1075;50.80;25.90;1445;
1076;50.80;25.90;1443;
1077;50.80;25.90;1444;
1078;50.80;25.90;1445;
1079;50.80;25.90;1446;
1080;50.80;25.90;1458;
1081;50.80;25.90;1467;
1082;50.80;25.90;1477;
1083;50.80;25.90;1481;
1084;50.80;25.90;1478;
1085;50.80;25.90;1479;
1086;50.80;25.90;1476;
1087;50.80;25.90;1476;
1088;50.80;25.90;1483;
1089;50.80;25.90;1479;
1090;50.80;25.90;1476;
1091;50.80;25.90;1468;
1092;50.80;25.90;1463;
1093;50.80;25.90;1459;
1094;50.90;25.90;1460;
1095;50.90;25.90;1451;
1096;50.90;25.90;1447;
1097;50.90;25.90;1430;
1098;50.90;25.90;1428;
1099;50.90;25.90;1428;
1100;50.90;25.90;1436;
1101;50.90;25.90;1447;
1102;50.90;25.90;1455;
1103;50.90;25.90;1465;
1104;50.90;25.90;1478;
1105;50.90;25.90;1484;
1106;50.90;25.90;1485;
1107;50.90;25.90;1487;
1108;50.90;25.90;1486;
1109;50.90;25.90;1488;
1110;50.90;25.90;1491;
1111;50.90;25.90;1499;
1112;50.90;25.90;1501;
1113;50.90;25.90;1500;
1114;50.80;25.90;1505;
1115;50.80;25.90;1506;
1116;50.80;25.90;1511;
1117;50.80;25.90;1510;
1118;50.80;25.90;1507;
1119;50.80;25.90;1504;
1120;50.80;25.90;1501;
1121;50.80;25.90;1500;
1122;50.80;25.90;1497;
1123;50.80;25.90;1494;
1124;50.80;25.90;1491;
1125;50.80;25.90;1489;
1126;50.80;25.90;1490;
1127;50.80;25.90;1488;
1128;50.80;25.90;1487;
1129;50.80;25.90;1490;
1130;50.80;25.90;1490;
1131;50.80;25.90;1484;
1132;50.80;25.90;1478;
1133;50.80;25.90;1472;
1134;50.80;25.90;1466;
1135;50.80;25.90;1466;
1136;50.90;25.90;1467;
1137;50.90;25.90;1467;
1138;50.90;25.90;1466;
1139;50.90;25.90;1467;
1140;50.90;25.90;1467;
1141;50.90;25.90;1470;
1142;50.90;25.90;1472;
1143;50.90;25.90;1474;
1144;50.90;25.90;1464;
1145;50.90;25.90;1460;
1146;50.90;25.90;1457;
1147;50.90;25.90;1459;
1148;50.90;25.90;1462;
1149;50.90;25.90;1455;
1150;50.90;25.90;1457;
1151;50.90;25.90;1457;
1152;50.90;25.90;1458;
1153;50.90;25.90;1449;
1154;50.90;25.90;1446;
1155;50.90;25.90;1443;
1156;51.00;25.90;1445;
1157;51.00;25.90;1452;
1158;51.00;25.90;1456;
1159;51.00;25.90;1456;
1160;51.00;25.90;1459;
1161;51.00;25.90;1455;
1162;51.00;25.90;1451;
1163;51.00;25.90;1452;
1164;51.00;25.90;1451;
1165;51.00;25.90;1451;
1166;51.00;25.90;1456;
1167;51.00;25.90;1454;
1168;51.00;25.90;1453;
1169;51.00;25.90;1453;
1170;51.00;25.90;1449;
1171;51.00;25.90;1452;
1172;51.00;25.90;1452;
1173;51.00;25.90;1452;
1174;51.00;25.90;1448;
1175;51.00;25.90;1444;
1176;51.00;25.90;1433;
1177;51.10;25.90;1432;
1178;51.20;25.90;1431;
1179;51.20;25.90;1427;
1180;51.20;25.90;1427;
1181;51.20;25.90;1421;
1182;51.20;25.90;1413;
1183;51.20;25.90;1420;
1184;51.20;25.90;1431;
1185;51.20;25.90;1443;
1186;51.20;25.90;1446;
1187;51.20;25.90;1445;
1188;51.20;25.90;1447;
1189;51.20;25.90;1454;
1190;51.20;25.90;1463;
1191;51.20;25.90;1467;
1192;51.20;25.90;1479;
1193;51.20;25.90;1487;
1194;51.20;25.90;1491;
1195;51.20;25.90;1490;
1196;51.20;25.90;1490;
1197;50.80;25.90;1491;
1198;50.90;25.90;1495;
1199;50.90;25.90;1500;
1200;50.90;25.90;1499;
1201;50.90;25.90;1494;
1202;50.90;25.90;1490;
1203;50.90;25.90;1487;
1204;50.90;25.90;1491;
1205;50.90;25.90;1488;
1206;50.90;25.90;1492;
1207;50.90;25.90;1486;
1208;50.90;25.90;1485;
1209;50.90;25.90;1490;
1210;50.90;25.90;1487;
1211;50.90;25.90;1493;
1212;50.90;25.90;1493;
1213;50.90;25.90;1495;
1214;50.90;25.90;1499;
1215;50.90;25.90;1498;
1216;50.90;25.90;1498;
1217;50.90;25.90;1502;
1218;50.70;25.90;1497;
1219;50.70;25.90;1503;
1220;50.70;25.90;1504;
1221;50.70;25.90;1504;
1222;50.70;25.90;1508;
1223;50.70;25.90;1508;
1224;50.70;25.90;1506;
1225;50.70;25.90;1507;
1226;50.70;25.90;1508;
1227;50.70;25.90;1510;
1228;50.70;25.90;1516;
1229;50.70;25.90;1517;
1230;50.70;25.90;1518;
1231;50.70;25.90;1515;
1232;50.70;25.90;1512;
1233;50.70;25.90;1513;
1234;50.70;25.90;1518;
1235;50.70;25.90;1518;
1236;50.50;25.90;1521;
1237;50.50;25.90;1521;
1238;50.50;25.90;1518;
1239;50.50;25.90;1512;
1240;50.50;25.90;1509;
1241;50.60;25.90;1508;
1242;50.60;25.90;1507;
1243;50.60;25.90;1508;
1244;50.60;25.90;1509;
1245;50.60;25.90;1501;
1246;50.60;25.90;1504;
1247;50.60;25.90;1499;
1248;50.60;25.90;1496;
1249;50.60;25.90;1489;
1250;50.60;25.90;1487;
1251;50.60;25.90;1486;
1252;50.60;25.90;1492;
1253;50.60;25.90;1498;
1254;50.60;25.90;1499;
1255;50.60;25.90;1501;
1256;50.60;25.90;1500;
1257;50.60;25.90;1503;
1258;50.60;25.90;1504;
1259;50.60;25.90;1504;
1260;50.60;25.90;1502;
1261;50.60;25.90;1504;
1262;50.60;25.90;1500;
1263;50.50;25.90;1502;
1264;50.50;25.90;1502;
1265;50.50;25.90;1496;
1266;50.50;25.90;1492;
1267;50.50;25.90;1497;
1268;50.50;25.90;1497;
1269;50.50;25.90;1499;
1270;50.50;25.90;1499;
1271;50.50;25.90;1496;
1272;50.50;25.90;1496;
1273;50.50;25.90;1500;
1274;50.50;25.90;1497;
1275;50.50;25.90;1494;
1276;50.50;25.90;1500;
1277;50.50;25.90;1501;
1278;50.50;25.90;1504;
1279;50.50;25.90;1503;
1280;50.50;25.90;1503;
1281;50.40;25.90;1500;
1282;50.40;25.90;1504;
1283;50.40;25.90;1502;
1284;50.40;25.90;1505;
1285;50.40;25.90;1506;
1286;50.40;25.90;1504;
1287;50.40;25.90;1504;
1288;50.40;25.90;1504;
1289;50.40;25.90;1504;
1290;50.40;25.90;1503;
1291;50.40;25.90;1502;
1292;50.40;25.90;1505;
1293;50.40;25.90;1507;
1294;50.40;25.90;1509;
1295;50.40;25.90;1502;
1296;50.40;25.90;1499;
1297;50.40;25.90;1504;
1298;50.40;25.90;1499;
1299;50.40;25.90;1492;
1300;50.40;25.90;1493;
1301;50.40;25.90;1495;
1302;50.40;25.90;1501;
1303;50.40;25.90;1504;
1304;50.40;25.90;1503;
1305;50.40;25.90;1493;
1306;50.40;25.90;1490;
1307;50.40;25.90;1491;
1308;50.40;25.90;1492;
1309;50.40;25.90;1495;
1310;50.40;25.90;1499;
1311;50.40;25.90;1496;
1312;50.40;25.90;1499;
1313;50.40;25.90;1500;
1314;50.40;25.90;1499;
1315;50.40;25.90;1502;
1316;50.40;25.90;1505;
1317;50.40;25.90;1502;
1318;50.30;25.90;1500;
1319;50.30;25.90;1496;
1320;50.30;25.90;1486;
1321;50.30;25.90;1482;
1322;50.30;25.90;1482;
1323;50.30;25.90;1480;
1324;50.30;25.90;1479;
1325;50.30;25.90;1481;
1326;50.30;25.90;1480;
1327;50.30;25.90;1490;
1328;50.30;25.90;1497;
1329;50.30;25.90;1499;
1330;50.30;25.90;1501;
1331;50.30;25.90;1495;
1332;50.30;25.90;1495;
1333;50.30;25.90;1490;
1334;50.30;25.90;1492;
1335;50.30;25.90;1493;
1336;50.30;25.90;1489;
1337;50.30;25.90;1489;
1338;50.30;25.90;1483;
1339;50.30;25.90;1486;
1340;50.30;25.90;1484;
1341;50.20;25.90;1484;
1342;50.20;25.90;1475;
1343;50.20;25.90;1482;
1344;50.30;25.90;1485;
1345;50.30;25.90;1490;
1346;50.30;25.90;1495;
1347;50.30;25.90;1493;
1348;50.30;25.90;1492;
1349;50.30;25.90;1490;
1350;50.30;25.90;1486;
1351;50.30;25.90;1482;
1352;50.30;25.90;1482;
1353;50.30;25.90;1478;
1354;50.30;25.90;1477;
1355;50.30;25.90;1472;
1356;50.30;25.90;1477;
1357;50.30;25.90;1478;
1358;50.30;25.90;1482;
1359;50.30;25.90;1481;
1360;50.30;25.90;1487;
1361;50.30;25.90;1488;
1362;50.30;25.90;1484;
1363;50.30;25.90;1481;
1364;50.30;25.90;1480;
1365;50.20;25.90;1481;
1366;50.20;25.90;1480;
1367;50.20;25.90;1481;
1368;50.20;25.90;1479;
1369;50.20;25.90;1477;
1370;50.20;25.90;1476;
1371;50.20;25.90;1474;
1372;50.20;25.90;1475;
1373;50.20;25.90;1479;
1374;50.20;25.90;1479;
1375;50.20;25.90;1478;
1376;50.20;25.90;1479;
1377;50.20;25.90;1474;
1378;50.20;25.90;1473;
1379;50.20;25.90;1479;
1380;50.20;25.90;1477;
1381;50.10;25.90;1481;
1382;50.10;25.90;1482;
1383;50.10;25.90;1478;
1384;50.10;25.90;1479;
1385;50.10;25.90;1477;
1386;50.10;25.90;1472;
1387;50.10;25.90;1470;
1388;50.10;25.90;1465;
1389;50.10;25.90;1465;
1390;50.10;25.90;1467;
1391;50.10;25.90;1471;
1392;50.10;25.90;1469;
1393;50.10;25.90;1476;
1394;50.10;25.90;1474;
1395;50.10;25.90;1470;
1396;50.10;25.90;1474;
1397;50.10;25.90;1472;
1398;50.10;25.90;1475;
1399;50.10;25.90;1476;
1400;50.10;25.90;1477;
1401;50.10;25.90;1473;
1402;50.10;25.90;1467;
1403;50.10;25.90;1464;
1404;50.10;25.90;1462;
1405;50.10;25.90;1464;
1406;50.10;25.90;1462;
1407;50.10;25.80;1469;
1408;50.10;25.90;1470;
1409;50.10;25.90;1467;
1410;50.10;25.90;1470;
1411;50.10;25.90;1465;
1412;50.10;25.90;1470;
1413;50.10;25.90;1468;
1414;50.10;25.90;1472;
1415;50.10;25.90;1466;
1416;50.10;25.90;1470;
1417;50.10;25.90;1469;
1418;50.10;25.90;1468;
1419;50.10;25.90;1474;
1420;50.10;25.90;1477;
1421;50.10;25.90;1471;
1422;50.10;25.90;1470;
1423;50.10;25.90;1464;
1424;50.10;25.90;1461;
1425;50.10;25.90;1458;
1426;50.10;25.90;1459;
1427;50.40;25.80;1459;
1428;50.40;25.80;1455;
1429;50.40;25.80;1456;
1430;50.40;25.80;1456;
1431;50.40;25.80;1456;
1432;50.40;25.80;1459;
1433;50.40;25.80;1455;
1434;50.40;25.80;1457;
1435;50.20;25.80;1452;
1436;50.20;25.80;1458;
1437;50.20;25.80;1459;
1438;50.20;25.80;1457;
1439;50.20;25.80;1457;
1440;50.20;25.80;1459;
1441;50.20;25.80;1457;
1442;50.20;25.80;1455;
1443;50.20;25.80;1453;
1444;50.20;25.80;1446;
1445;50.10;25.80;1452;
1446;50.10;25.80;1451;
1447;50.10;25.80;1450;
1448;50.10;25.80;1453;
1449;50.10;25.80;1459;
1450;50.10;25.80;1461;
1451;50.10;25.80;1463;
1452;50.10;25.80;1456;
1453;50.10;25.80;1453;
1454;50.10;25.80;1450;
1455;50.10;25.80;1449;
1456;50.10;25.80;1449;
1457;50.10;25.80;1447;
1458;50.10;25.80;1446;
1459;50.10;25.80;1452;
1460;50.10;25.80;1452;
1461;50.10;25.80;1452;
1462;50.10;25.80;1458;
1463;50.10;25.80;1459;
1464;50.10;25.80;1457;
1465;50.10;25.80;1462;
1466;50.10;25.80;1461;
1467;50.10;25.80;1465;
1468;50.10;25.80;1468;
1469;50.40;25.80;1470;
1470;50.50;25.80;1472;
1471;50.70;25.80;1474;
1472;50.70;25.80;1474;
1473;50.70;25.80;1475;
1474;50.70;25.80;1483;
1475;50.70;25.80;1489;
1476;50.70;25.80;1495;
1477;50.70;25.80;1495;
1478;50.70;25.80;1491;
1479;50.70;25.80;1492;
1480;50.70;25.80;1489;
1481;50.70;25.80;1487;
1482;50.50;25.80;1485;
1483;50.50;25.80;1481;
1484;50.50;25.80;1478;
1485;50.50;25.80;1480;
1486;50.50;25.80;1482;
1487;50.50;25.80;1482;
1488;50.50;25.80;1481;
1489;50.50;25.80;1475;
1490;50.50;25.80;1468;
1491;50.50;25.80;1466;
1492;50.50;25.80;1464;
1493;50.50;25.80;1467;
1494;50.50;25.80;1468;
1495;50.50;25.80;1467;
1496;50.50;25.80;1469;
1497;50.50;25.80;1464;
1498;50.50;25.80;1469;
1499;50.50;25.80;1472;
1500;50.50;25.80;1476;
1501;50.50;25.80;1479;
1502;50.50;25.80;1475;
1503;50.50;25.80;1468;
1504;50.50;25.80;1468;
1505;50.50;25.80;1472;
1506;50.50;25.80;1471;
1507;50.50;25.80;1475;
1508;50.50;25.80;1485;
1509;50.50;25.80;1484;
1510;50.50;25.80;1487;
1511;50.40;25.80;1481;
1512;50.40;25.80;1483;
1513;50.40;25.80;1488;
1514;50.40;25.80;1487;
1515;50.40;25.80;1482;
1516;50.40;25.80;1479;
1517;50.40;25.80;1482;
1518;50.40;25.80;1482;
1519;50.40;25.80;1483;
1520;50.40;25.80;1483;
1521;50.40;25.80;1476;
1522;50.40;25.80;1476;
1523;50.40;25.80;1473;
1524;50.40;25.80;1476;
1525;50.40;25.80;1482;
1526;50.40;25.80;1483;
1527;50.40;25.80;1478;
1528;50.50;25.80;1471;
1529;50.50;25.80;1468;
1530;50.50;25.80;1465;
1531;50.50;25.80;1468;
1532;50.50;25.80;1469;
1533;50.50;25.80;1466;
1534;50.50;25.80;1465;
1535;50.50;25.80;1466;
1536;50.50;25.80;1464;
1537;50.50;25.80;1462;
1538;50.50;25.80;1461;
1539;50.50;25.80;1458;
1540;50.50;25.80;1456;
1541;50.50;25.80;1458;
1542;50.50;25.80;1457;
1543;50.50;25.80;1455;
1544;50.50;25.80;1452;
1545;50.50;25.80;1451;
1546;50.50;25.80;1451;
1547;50.50;25.80;1454;
1548;50.50;25.80;1458;
1549;50.50;25.80;1450;
1550;50.50;25.80;1447;
1551;50.50;25.80;1446;
1552;50.50;25.80;1450;
1553;50.50;25.80;1448;
1554;50.40;25.80;1449;
1555;50.40;25.80;1446;
1556;50.50;25.80;1446;
1557;50.50;25.80;1449;
1558;50.50;25.80;1453;
1559;50.50;25.80;1454;
1560;50.60;25.80;1461;
1561;50.60;25.80;1460;
1562;50.60;25.80;1461;
1563;50.60;25.80;1463;
1564;50.60;25.80;1458;
1565;50.60;25.80;1455;
1566;50.60;25.80;1458;
1567;50.60;25.80;1465;
1568;50.60;25.80;1466;
1569;50.60;25.80;1468;
1570;50.60;25.80;1466;
1571;50.60;25.80;1460;
1572;50.60;25.80;1459;
1573;50.60;25.80;1464;
1574;50.60;25.80;1468;
1575;50.30;25.80;1469;
1576;50.30;25.80;1470;
1577;50.30;25.80;1470;
1578;50.30;25.80;1466;
1579;50.30;25.80;1465;
1580;50.30;25.80;1459;
1581;50.30;25.80;1458;
1582;50.30;25.80;1459;
1583;50.30;25.80;1458;
1584;50.30;25.80;1459;
1585;50.30;25.80;1465;
1586;50.30;25.80;1464;
1587;50.30;25.80;1465;
1588;50.30;25.80;1468;
1589;50.30;25.80;1465;
1590;50.30;25.80;1463;
1591;50.30;25.80;1462;
1592;50.30;25.80;1461;
1593;50.30;25.80;1464;
1594;50.30;25.80;1466;
1595;50.20;25.80;1471;
1596;50.20;25.80;1479;
1597;50.20;25.80;1490;
1598;50.20;25.80;1492;
1599;50.20;25.80;1488;
1600;50.20;25.80;1485;
1601;50.20;25.80;1489;
1602;50.20;25.80;1500;
1603;50.20;25.80;1505;
1604;50.20;25.80;1510;
1605;50.20;25.80;1512;
1606;50.20;25.80;1513;
1607;50.20;25.80;1508;
1608;50.20;25.80;1504;
1609;50.20;25.80;1500;
1610;50.20;25.80;1505;
1611;50.20;25.80;1503;
1612;50.20;25.80;1505;
1613;50.20;25.80;1500;
1614;50.20;25.80;1492;
1615;50.10;25.90;1489;
1616;50.20;25.80;1489;
1617;50.20;25.80;1485;
1618;50.20;25.80;1484;
1619;50.20;25.80;1484;
1620;50.20;25.80;1487;
1621;50.20;25.80;1488;
1622;50.20;25.80;1482;
1623;50.20;25.80;1472;
1624;50.20;25.80;1467;
1625;50.20;25.80;1466;
1626;50.20;25.80;1465;
1627;50.20;25.80;1467;
1628;50.20;25.80;1469;
1629;50.20;25.80;1462;
1630;50.20;25.80;1465;
1631;50.20;25.80;1459;
1632;50.20;25.80;1460;
1633;50.20;25.80;1462;
1634;50.20;25.80;1461;
1635;50.20;25.80;1467;
1636;50.40;25.90;1470;
1637;50.40;25.90;1469;
1638;50.40;25.90;1463;
1639;50.40;25.90;1462;
1640;50.40;25.90;1461;
1641;50.40;25.90;1474;
1642;50.30;25.90;1468;
1643;50.30;25.90;1469;
1644;50.30;25.90;1471;
1645;50.30;25.90;1467;
1646;50.30;25.90;1474;
1647;50.30;25.90;1477;
1648;50.30;25.90;1478;
1649;50.30;25.90;1476;
1650;50.30;25.90;1476;
1651;50.30;25.90;1474;
1652;50.30;25.90;1478;
1653;50.30;25.90;1479;
1654;50.30;25.90;1477;
1655;50.30;25.90;1477;
1656;50.30;25.90;1473;
1657;50.10;25.90;1475;
1658;50.10;25.90;1473;
1659;50.10;25.90;1473;
1660;50.10;25.90;1472;
1661;50.10;25.90;1477;
1662;50.10;25.90;1478;
1663;50.10;25.90;1485;
1664;50.10;25.90;1489;
1665;50.10;25.90;1486;
1666;50.10;25.90;1488;
1667;50.10;25.90;1486;
1668;50.10;25.90;1486;
1669;50.10;25.90;1484;
1670;50.10;25.90;1483;
1671;50.10;25.90;1480;
1672;50.10;25.90;1477;
1673;50.10;25.90;1486;
1674;50.10;25.90;1504;
1675;50.20;25.90;1519;
1676;50.20;25.90;1529;
1677;50.20;25.90;1531;
1678;50.20;25.90;1534;
1679;50.20;25.90;1538;
1680;50.20;25.90;1537;
1681;50.20;25.90;1538;
1682;50.20;25.90;1531;
1683;50.20;25.90;1519;
1684;50.20;25.90;1517;
1685;50.20;25.90;1509;
1686;50.20;25.90;1503;
1687;50.20;25.90;1504;
1688;50.20;25.90;1501;
1689;50.20;25.90;1500;
1690;50.20;25.90;1497;
1691;50.20;25.90;1491;
1692;50.20;25.90;1486;
1693;50.20;25.90;1480;
1694;50.20;25.90;1478;
1695;50.20;25.90;1474;
1696;50.20;25.90;1479;
1697;50.20;25.90;1473;
1698;50.20;25.90;1474;
1699;50.20;26.00;1475;
1700;50.20;26.00;1475;
1701;50.20;26.00;1473;
1702;50.20;26.00;1474;
1703;50.20;26.00;1471;
1704;50.20;26.00;1474;
1705;50.20;26.00;1471;
1706;50.20;26.00;1472;
1707;50.20;26.00;1472;
1708;50.20;26.00;1470;
1709;50.20;26.00;1471;
1710;50.20;26.00;1473;
1711;50.20;26.00;1475;
1712;50.20;26.00;1476;
1713;50.20;26.00;1477;
1714;50.20;26.00;1478;
1715;50.20;26.00;1473;
1716;50.20;26.00;1482;
1717;50.20;26.00;1481;
1718;50.20;26.00;1479;
1719;50.20;26.00;1477;
1720;50.20;26.00;1476;
1721;50.10;26.00;1480;
1722;50.00;26.00;1482;
1723;50.00;26.00;1484;
1724;50.00;26.00;1485;
1725;50.00;26.00;1490;
1726;50.00;26.00;1492;
1727;50.00;26.00;1497;
1728;50.00;26.00;1487;
1729;50.00;26.00;1481;
1730;50.00;26.00;1478;
1731;50.00;26.00;1482;
1732;50.00;26.00;1481;
1733;50.00;26.00;1487;
1734;50.00;26.00;1489;
1735;50.00;26.00;1490;
1736;50.00;26.00;1491;
1737;50.00;26.00;1483;
1738;50.00;26.00;1482;
1739;50.00;26.00;1475;
1740;50.00;26.00;1481;
1741;50.10;26.00;1483;
1742;50.10;26.00;1481;
1743;50.10;26.00;1480;
1744;50.10;26.00;1477;
1745;50.10;26.00;1474;
1746;50.10;26.00;1470;
1747;50.10;26.00;1467;
1748;50.10;26.00;1467;
1749;50.10;26.00;1464;
1750;50.10;26.00;1473;
1751;50.10;26.00;1480;
1752;50.10;26.00;1485;
1753;50.10;26.00;1491;
1754;50.10;26.00;1486;
1755;50.10;26.00;1485;
1756;50.10;26.00;1481;
1757;50.10;26.00;1484;
1758;50.10;26.00;1479;
1759;50.10;26.00;1475;
1760;50.10;26.00;1477;
1761;50.10;26.00;1475;
1762;50.10;26.10;1481;
1763;50.10;26.10;1487;
1764;50.10;26.10;1489;
1765;50.10;26.10;1486;
1766;50.10;26.10;1482;
1767;50.10;26.10;1473;
1768;50.10;26.10;1468;
1769;50.10;26.10;1467;
1770;50.10;26.10;1465;
1771;50.10;26.10;1467;
1772;50.10;26.10;1466;
1773;50.10;26.10;1466;
1774;50.10;26.10;1467;
1775;50.10;26.10;1472;
1776;50.10;26.10;1478;
1777;50.10;26.10;1478;
1778;50.10;26.10;1476;
1779;50.10;26.10;1471;
1780;50.10;26.10;1472;
1781;50.10;26.10;1475;
1782;50.00;26.10;1486;
1783;49.90;26.10;1502;
1784;49.90;26.10;1507;
1785;49.90;26.10;1516;
1786;49.90;26.10;1517;
1787;49.90;26.10;1516;
1788;49.90;26.10;1516;
1789;50.00;26.10;1515;
1790;50.00;26.10;1515;
1791;50.00;26.10;1512;
1792;50.00;26.10;1508;
1793;50.00;26.10;1506;
1794;50.00;26.10;1511;
1795;50.00;26.10;1514;
1796;50.00;26.10;1513;
1797;50.00;26.10;1512;
1798;50.00;26.10;1512;
1799;50.00;26.10;1511;
1800;50.00;26.10;1512;
1801;50.00;26.10;1507;
1802;50.00;26.10;1502;
1803;50.10;26.10;1496;
1804;50.10;26.10;1499;
1805;50.10;26.10;1500;
1806;50.10;26.10;1499;
1807;50.10;26.10;1500;
1808;50.10;26.10;1501;
1809;50.10;26.10;1497;
1810;50.10;26.10;1492;
1811;50.10;26.10;1494;
1812;50.10;26.10;1495;
1813;50.10;26.10;1503;
1814;50.10;26.10;1510;
1815;50.10;26.10;1508;
1816;50.10;26.10;1507;
1817;50.10;26.10;1507;
1818;50.10;26.10;1510;
1819;50.10;26.10;1505;
1820;50.10;26.10;1505;
1821;50.10;26.10;1512;
1822;50.10;26.10;1520;
1823;50.10;26.10;1521;
1824;50.10;26.10;1527;
1825;50.10;26.10;1530;
1826;50.10;26.10;1535;
1827;50.10;26.10;1541;
1828;50.10;26.10;1541;
