8717;37.10;25.80;1246;
8718;37.10;25.80;1247;
8719;37.10;25.80;1247;
8720;37.10;25.80;1247;
8721;37.10;25.80;1242;
8722;37.10;25.80;1238;
8723;37.10;25.80;1235;
8724;37.10;25.80;1234;
8725;37.10;25.80;1232;
8726;37.10;25.80;1233;
8727;37.10;25.80;1236;
8728;37.10;25.80;1240;
8729;37.10;25.80;1244;
8730;37.00;25.80;1246;
8731;37.00;25.70;1242;
8732;37.00;25.70;1244;
8733;37.00;25.70;1241;
8734;37.00;25.70;1243;
8735;37.00;25.70;1247;
8736;37.00;25.70;1251;
8737;37.00;25.70;1251;
8738;37.00;25.70;1250;
8739;37.00;25.70;1249;
8740;37.00;25.70;1247;
8741;37.00;25.70;1245;
8742;37.00;25.70;1244;
8743;37.00;25.70;1247;
8744;37.00;25.70;1247;
8745;37.00;25.70;1246;
8746;37.00;25.70;1248;
8747;37.00;25.70;1247;
8748;37.00;25.70;1246;
8749;37.00;25.70;1248;
8750;37.10;25.80;1248;
8751;37.10;25.80;1245;
8752;37.10;25.80;1245;
8753;37.10;25.80;1243;
8754;37.10;25.80;1244;
8755;37.10;25.80;1250;
8756;37.10;25.80;1251;
8757;37.10;25.80;1253;
8758;37.10;25.80;1255;
8759;37.10;25.80;1254;
8760;37.10;25.80;1253;
8761;37.10;25.80;1255;
8762;37.10;25.80;1253;
8763;37.10;25.80;1252;
8764;37.10;25.80;1255;
8765;37.10;25.80;1256;
8766;37.10;25.80;1259;
8767;37.10;25.80;1259;
8768;37.10;25.80;1252;
8769;37.10;25.80;1249;
8770;37.10;25.80;1243;
8771;37.10;25.80;1242;
8772;37.10;25.80;1246;
8773;37.10;25.80;1249;
8774;37.10;25.80;1251;
8775;37.10;25.80;1253;
8776;37.10;25.80;1253;
8777;37.10;25.80;1254;
8778;37.10;25.80;1252;
8779;37.10;25.80;1252;
8780;37.10;25.80;1248;
8781;37.10;25.80;1248;
8782;37.10;25.80;1248;
8783;37.10;25.80;1245;
8784;37.10;25.80;1248;
8785;37.10;25.80;1246;
8786;37.10;25.80;1247;
8787;37.10;25.80;1249;
8788;37.10;25.80;1247;
8789;37.10;25.80;1253;
8790;37.10;25.80;1253;
8791;37.10;25.80;1250;
8792;37.10;25.70;1252;
8793;37.10;25.80;1252;
8794;37.10;25.80;1249;
8795;37.10;25.80;1250;
8796;37.10;25.80;1255;
8797;37.10;25.80;1254;
8798;37.10;25.80;1253;
8799;37.10;25.80;1255;
8800;37.10;25.80;1254;
8801;37.10;25.80;1258;
8802;37.10;25.80;1256;
8803;37.10;25.80;1258;
8804;37.10;25.80;1254;
8805;37.10;25.80;1260;
8806;37.10;25.80;1254;
8807;37.10;25.80;1256;
8808;37.10;25.80;1256;
8809;37.10;25.80;1259;
8810;37.10;25.80;1265;
8811;37.10;25.80;1266;
8812;37.20;25.70;1268;
8813;37.20;25.70;1264;
8814;37.20;25.70;1261;
8815;37.20;25.70;1263;
8816;37.20;25.70;1260;
8817;37.20;25.70;1266;
8818;37.20;25.70;1262;
8819;37.20;25.70;1260;
8820;37.20;25.70;1260;
8821;37.20;25.70;1263;
8822;37.20;25.70;1264;
8823;37.20;25.70;1265;
8824;37.20;25.70;1261;
8825;37.20;25.70;1258;
8826;37.20;25.70;1261;
8827;37.20;25.70;1262;
8828;37.20;25.70;1256;
8829;37.20;25.70;1259;
8830;37.20;25.70;1259;
8831;37.20;25.70;1265;
8832;37.30;25.70;1273;
8833;37.30;25.70;1271;
8834;37.30;25.70;1267;
8835;37.30;25.70;1264;
8836;37.30;25.70;1263;
8837;37.30;25.70;1267;
8838;37.30;25.70;1264;
8839;37.30;25.70;1267;
8840;37.30;25.70;1258;
8841;37.30;25.70;1263;
8842;37.30;25.70;1269;
8843;37.30;25.70;1267;
8844;37.30;25.70;1271;
8845;37.30;25.70;1267;
8846;37.30;25.70;1271;
8847;37.30;25.70;1270;
8848;37.30;25.70;1273;
8849;37.30;25.70;1273;
8850;37.30;25.70;1269;
8851;37.30;25.70;1274;
8852;37.30;25.70;1270;
8853;37.30;25.70;1270;
8854;37.30;25.70;1267;
8855;37.30;25.70;1269;
8856;37.30;25.70;1269;
8857;37.30;25.70;1267;
8858;37.30;25.70;1267;
8859;37.30;25.70;1265;
8860;37.30;25.70;1263;
8861;37.30;25.70;1263;
8862;37.30;25.70;1263;
8863;37.30;25.70;1264;
8864;37.30;25.70;1267;
8865;37.30;25.70;1265;
8866;37.30;25.70;1263;
8867;37.30;25.70;1266;
8868;37.30;25.70;1266;
8869;37.30;25.70;1271;
8870;37.30;25.70;1269;
8871;37.30;25.70;1264;
8872;37.30;25.70;1268;
8873;37.30;25.70;1264;
8874;37.40;25.70;1263;
8875;37.40;25.70;1265;
8876;37.40;25.70;1263;
8877;37.40;25.70;1265;
8878;37.40;25.70;1273;
8879;37.40;25.70;1271;
8880;37.40;25.70;1271;
8881;37.40;25.70;1267;
8882;37.40;25.70;1273;
8883;37.40;25.70;1278;
8884;37.40;25.70;1275;
8885;37.40;25.70;1272;
8886;37.40;25.70;1268;
8887;37.40;25.70;1263;
8888;37.40;25.70;1264;
8889;37.40;25.70;1265;
8890;37.40;25.70;1264;
8891;37.40;25.70;1269;
8892;37.40;25.70;1269;
8893;37.40;25.70;1268;
8894;37.40;25.70;1266;
8895;37.40;25.70;1267;
8896;37.50;25.70;1271;
8897;37.50;25.70;1272;
8898;37.50;25.70;1273;
8899;37.50;25.70;1272;
8900;37.50;25.70;1276;
8901;37.50;25.70;1277;
8902;37.50;25.70;1278;
8903;37.50;25.70;1275;
8904;37.50;25.70;1278;
8905;37.50;25.70;1277;
8906;37.50;25.70;1282;
8907;37.50;25.70;1284;
8908;37.50;25.70;1288;
8909;37.50;25.70;1280;
8910;37.50;25.70;1278;
8911;37.50;25.60;1280;
8912;37.50;25.60;1281;
8913;37.50;25.60;1282;
8914;37.50;25.60;1286;
8915;37.50;25.60;1277;
8916;37.50;25.60;1276;
8917;37.50;25.60;1279;
8918;37.50;25.60;1275;
8919;37.50;25.60;1276;
8920;37.50;25.60;1276;
8921;37.50;25.60;1274;
8922;37.50;25.60;1272;
8923;37.50;25.60;1274;
8924;37.50;25.60;1270;
8925;37.50;25.60;1272;
8926;37.50;25.60;1279;
8927;37.50;25.60;1279;
8928;37.50;25.60;1280;
8929;37.50;25.60;1279;
8930;37.50;25.60;1276;
8931;37.50;25.60;1277;
8932;37.50;25.60;1275;
8933;37.50;25.60;1282;
8934;37.50;25.60;1278;
8935;37.50;25.60;1277;
8936;37.50;25.60;1273;
8937;37.50;25.60;1274;
8938;37.50;25.60;1273;
8939;37.50;25.60;1275;
8940;37.50;25.60;1277;
8941;37.50;25.60;1277;
8942;37.50;25.60;1286;
8943;37.50;25.60;1286;
8944;37.50;25.60;1283;
8945;37.50;25.60;1285;
8946;37.50;25.60;1282;
8947;37.50;25.60;1276;
8948;37.50;25.60;1279;
8949;37.50;25.60;1279;
8950;37.50;25.60;1280;
8951;37.50;25.60;1281;
8952;37.50;25.60;1285;
8953;37.50;25.60;1284;
8954;37.50;25.60;1285;
8955;37.50;25.60;1286;
8956;37.50;25.60;1282;
8957;37.60;25.60;1291;
8958;37.60;25.60;1297;
8959;37.60;25.60;1292;
8960;37.60;25.60;1295;
8961;37.60;25.60;1287;
8962;37.60;25.60;1287;
8963;37.60;25.60;1291;
8964;37.60;25.60;1294;
8965;37.60;25.60;1291;
8966;37.60;25.60;1286;
8967;37.60;25.60;1284;
8968;37.60;25.60;1289;
8969;37.60;25.60;1291;
8970;37.60;25.60;1294;
8971;37.60;25.60;1289;
8972;37.60;25.60;1285;
8973;37.60;25.60;1277;
8974;37.60;25.60;1271;
8975;37.60;25.60;1269;
8976;37.60;25.60;1272;
8977;37.60;25.60;1277;
8978;37.60;25.60;1280;
8979;37.60;25.60;1278;
8980;37.60;25.60;1278;
8981;37.60;25.60;1278;
8982;37.60;25.60;1278;
8983;37.60;25.60;1279;
8984;37.60;25.60;1280;
8985;37.60;25.60;1277;
8986;37.60;25.60;1282;
8987;37.60;25.60;1280;
8988;37.60;25.60;1278;
8989;37.60;25.60;1279;
8990;37.60;25.60;1275;
8991;37.60;25.60;1285;
8992;37.60;25.60;1287;
8993;37.60;25.60;1290;
8994;37.60;25.60;1295;
8995;37.60;25.60;1288;
8996;37.60;25.60;1285;
8997;37.60;25.60;1284;
8998;37.60;25.60;1286;
8999;37.60;25.60;1292;
9000;37.60;25.60;1292;
9001;37.60;25.60;1294;
9002;37.60;25.60;1295;
9003;37.60;25.60;1294;
9004;37.60;25.60;1297;
9005;37.60;25.60;1296;
9006;37.60;25.60;1293;
9007;37.60;25.60;1291;
9008;37.60;25.60;1294;
9009;37.60;25.60;1299;
9010;37.60;25.60;1302;
9011;37.60;25.60;1304;
9012;37.60;25.60;1301;
9013;37.60;25.60;1302;
9014;37.60;25.60;1300;
9015;37.60;25.60;1302;
9016;37.60;25.60;1300;
9017;37.60;25.60;1302;
9018;37.60;25.60;1299;
9019;37.60;25.60;1295;
9020;37.70;25.60;1298;
9021;37.70;25.60;1298;
9022;37.70;25.60;1302;
9023;37.70;25.60;1302;
9024;37.70;25.60;1300;
9025;37.70;25.60;1302;
9026;37.70;25.60;1302;
9027;37.70;25.60;1308;
9028;37.70;25.60;1303;
9029;37.70;25.60;1308;
9030;37.70;25.60;1312;
9031;37.70;25.60;1310;
9032;37.70;25.60;1308;
9033;37.70;25.60;1304;
9034;37.70;25.60;1302;
9035;37.70;25.60;1300;
9036;37.70;25.60;1299;
9037;37.70;25.60;1299;
9038;37.70;25.60;1306;
9039;37.70;25.60;1305;
9040;37.70;25.60;1306;
9041;37.70;25.60;1302;
9042;37.70;25.60;1301;
9043;37.70;25.60;1295;
9044;37.70;25.60;1295;
9045;37.70;25.60;1294;
9046;37.70;25.60;1292;
9047;37.70;25.60;1291;
9048;37.70;25.60;1292;
9049;37.70;25.60;1290;
9050;37.70;25.60;1291;
9051;37.70;25.60;1290;
9052;37.70;25.60;1298;
9053;37.70;25.60;1298;
9054;37.80;25.60;1302;
9055;37.80;25.60;1304;
9056;37.80;25.60;1300;
9057;37.80;25.60;1304;
9058;37.80;25.60;1304;
9059;37.80;25.60;1304;
9060;37.80;25.60;1305;
9061;37.80;25.60;1304;
9062;37.80;25.60;1308;
9063;37.80;25.60;1315;
9064;37.80;25.60;1320;
9065;37.80;25.60;1319;
9066;37.80;25.60;1319;
9067;37.80;25.60;1323;
9068;37.80;25.60;1323;
9069;37.80;25.60;1322;
9070;37.80;25.60;1321;
9071;37.80;25.60;1319;
9072;37.80;25.60;1317;
9073;37.80;25.60;1318;
9074;37.80;25.60;1319;
9075;37.80;25.60;1319;
9076;37.90;25.60;1321;
9077;37.90;25.60;1324;
9078;37.90;25.60;1329;
9079;37.90;25.60;1324;
9080;37.80;25.60;1322;
9081;37.80;25.60;1318;
9082;37.80;25.60;1317;
9083;37.80;25.60;1324;
9084;37.80;25.60;1326;
9085;37.80;25.60;1322;
9086;37.80;25.60;1322;
9087;37.80;25.60;1323;
9088;37.80;25.60;1319;
9089;37.80;25.60;1321;
9090;37.80;25.60;1320;
9091;37.80;25.60;1320;
9092;37.80;25.60;1319;
9093;37.80;25.60;1318;
9094;37.80;25.60;1318;
9095;37.80;25.60;1321;
9096;37.80;25.60;1321;
9097;37.80;25.60;1323;
9098;37.80;25.60;1321;
9099;37.90;25.50;1322;
9100;37.90;25.50;1322;
9101;37.90;25.50;1322;
9102;37.90;25.50;1321;
9103;37.90;25.50;1321;
9104;37.90;25.50;1322;
9105;37.90;25.50;1319;
9106;37.90;25.50;1316;
9107;37.90;25.50;1317;
9108;37.90;25.50;1319;
9109;37.90;25.50;1324;
9110;37.90;25.50;1325;
9111;37.90;25.50;1325;
9112;37.90;25.50;1329;
9113;37.90;25.50;1330;
9114;37.90;25.50;1332;
9115;37.90;25.50;1329;
9116;37.90;25.50;1327;
9117;37.90;25.50;1326;
9118;37.90;25.50;1325;
9119;37.90;25.50;1323;
9120;37.90;25.50;1327;
9121;37.90;25.50;1325;
9122;37.90;25.50;1317;
9123;37.90;25.50;1322;
9124;37.90;25.50;1320;
9125;37.90;25.50;1321;
9126;37.90;25.50;1314;
9127;37.90;25.50;1314;
9128;37.90;25.50;1316;
9129;37.90;25.50;1318;
9130;37.90;25.50;1322;
9131;37.90;25.50;1319;
9132;37.90;25.50;1318;
9133;37.90;25.50;1320;
9134;37.90;25.50;1321;
9135;37.90;25.50;1326;
9136;37.90;25.50;1325;
9137;37.90;25.50;1325;
9138;37.90;25.50;1323;
9139;37.90;25.50;1324;
9140;37.90;25.50;1323;
9141;37.90;25.50;1322;
9142;37.90;25.50;1323;
9143;37.90;25.50;1320;
9144;37.90;25.50;1324;
9145;37.90;25.50;1324;
9146;37.90;25.50;1326;
9147;37.90;25.50;1331;
9148;37.90;25.50;1327;
9149;37.90;25.50;1327;
9150;37.90;25.50;1325;
9151;37.90;25.50;1325;
9152;37.90;25.50;1330;
9153;37.90;25.50;1330;
9154;37.90;25.50;1327;
9155;37.90;25.50;1326;
9156;37.90;25.50;1327;
9157;38.00;25.50;1326;
9158;38.00;25.50;1325;
9159;38.00;25.50;1326;
9160;38.00;25.50;1327;
9161;38.00;25.50;1326;
9162;38.00;25.50;1325;
9163;38.00;25.50;1322;
9164;38.00;25.50;1320;
9165;38.00;25.50;1324;
9166;38.00;25.50;1327;
9167;38.00;25.50;1327;
9168;38.00;25.50;1327;
9169;38.00;25.50;1327;
9170;38.00;25.50;1332;
9171;38.00;25.50;1329;
9172;38.00;25.50;1329;
9173;38.00;25.50;1331;
9174;38.00;25.50;1325;
9175;38.00;25.50;1326;
9176;38.00;25.50;1321;
9177;38.00;25.50;1321;
9178;38.00;25.50;1324;
9179;38.00;25.50;1325;
9180;38.00;25.50;1327;
9181;38.00;25.50;1327;
9182;38.00;25.50;1330;
9183;38.00;25.50;1325;
9184;38.00;25.50;1329;
9185;38.00;25.50;1329;
9186;38.00;25.50;1331;
9187;38.00;25.50;1332;
9188;38.00;25.50;1330;
9189;38.00;25.50;1329;
9190;38.00;25.50;1329;
9191;38.00;25.50;1326;
9192;38.00;25.50;1325;
9193;38.00;25.50;1326;
9194;38.00;25.50;1327;
9195;38.00;25.50;1332;
9196;38.00;25.50;1333;
9197;38.00;25.50;1332;
9198;38.00;25.50;1333;
9199;38.00;25.50;1337;
9200;38.00;25.50;1341;
9201;38.00;25.50;1338;
9202;38.00;25.50;1339;
9203;38.00;25.50;1336;
9204;38.00;25.50;1338;
9205;38.00;25.50;1339;
9206;38.00;25.50;1338;
9207;38.00;25.50;1338;
9208;38.00;25.50;1339;
9209;38.00;25.50;1342;
9210;38.00;25.50;1341;
9211;38.00;25.50;1340;
9212;38.00;25.50;1339;
9213;38.00;25.50;1334;
9214;38.10;25.50;1334;
9215;38.10;25.50;1335;
9216;38.00;25.50;1333;
9217;38.00;25.50;1338;
9218;38.00;25.50;1336;
9219;38.00;25.50;1336;
9220;38.10;25.50;1336;
9221;38.10;25.50;1332;
9222;38.10;25.50;1335;
9223;38.10;25.50;1334;
9224;38.10;25.50;1335;
9225;38.10;25.50;1337;
9226;38.10;25.50;1336;
9227;38.10;25.50;1339;
9228;38.10;25.50;1337;
9229;38.10;25.50;1336;
9230;38.10;25.50;1336;
9231;38.10;25.50;1335;
9232;38.10;25.50;1336;
9233;38.10;25.50;1334;
9234;38.10;25.50;1336;
9235;38.10;25.50;1335;
9236;38.10;25.50;1333;
9237;38.10;25.50;1338;
9238;38.10;25.50;1338;
9239;38.10;25.50;1337;
9240;38.10;25.50;1336;
9241;38.10;25.50;1335;
9242;38.10;25.50;1340;
9243;38.10;25.50;1341;
9244;38.10;25.50;1342;
9245;38.10;25.50;1342;
9246;38.10;25.50;1338;
9247;38.10;25.50;1338;
9248;38.10;25.50;1336;
9249;38.10;25.50;1332;
9250;38.10;25.50;1334;
9251;38.10;25.50;1334;
9252;38.10;25.50;1334;
9253;38.10;25.50;1334;
9254;38.10;25.50;1335;
9255;38.10;25.50;1335;
9256;38.10;25.50;1341;
9257;38.10;25.50;1340;
9258;38.10;25.50;1340;
9259;38.10;25.50;1337;
9260;38.10;25.50;1334;
9261;38.10;25.50;1338;
9262;38.10;25.50;1338;
9263;38.10;25.50;1336;
9264;38.10;25.50;1343;
9265;38.10;25.50;1342;
9266;38.10;25.50;1344;
9267;38.10;25.50;1344;
9268;38.10;25.50;1339;
9269;38.10;25.50;1335;
9270;38.10;25.50;1338;
9271;38.10;25.50;1340;
9272;38.10;25.50;1346;
9273;38.10;25.50;1329;
9274;38.10;25.50;1331;
9275;38.10;25.50;1339;
9276;38.10;25.50;1343;
9277;38.10;25.50;1342;
9278;38.20;25.50;1337;
9279;38.20;25.50;1335;
9280;38.20;25.50;1340;
9281;38.20;25.50;1346;
9282;38.20;25.50;1350;
9283;38.20;25.50;1350;
9284;38.20;25.50;1349;
9285;38.20;25.50;1351;
9286;38.20;25.50;1350;
9287;38.20;25.50;1348;
9288;38.20;25.50;1346;
9289;38.20;25.50;1345;
9290;38.20;25.50;1344;
9291;38.20;25.50;1347;
9292;38.20;25.50;1349;
9293;38.20;25.50;1350;
9294;38.20;25.50;1357;
9295;38.20;25.50;1360;
9296;38.20;25.50;1357;
9297;38.20;25.50;1357;
9298;38.20;25.50;1352;
9299;38.20;25.50;1356;
9300;38.20;25.50;1357;
9301;38.20;25.50;1355;
9302;38.20;25.50;1354;
9303;38.20;25.50;1354;
9304;38.20;25.50;1351;
9305;38.20;25.50;1349;
9306;38.20;25.50;1354;
9307;38.20;25.50;1352;
9308;38.20;25.50;1353;
9309;38.20;25.50;1354;
9310;38.20;25.50;1352;
9311;38.20;25.50;1351;
9312;38.20;25.50;1350;
9313;38.20;25.50;1347;
9314;38.20;25.50;1349;
9315;38.20;25.50;1353;
9316;38.20;25.50;1353;
9317;38.20;25.50;1357;
9318;38.20;25.50;1357;
9319;38.20;25.50;1356;
9320;38.20;25.50;1358;
9321;38.20;25.50;1355;
9322;38.20;25.50;1351;
9323;38.20;25.50;1351;
9324;38.20;25.50;1358;
9325;38.20;25.50;1370;
9326;38.20;25.50;1374;
9327;38.20;25.50;1381;
9328;38.20;25.50;1384;
9329;38.20;25.50;1388;
9330;38.20;25.50;1392;
9331;38.20;25.50;1397;
9332;38.20;25.50;1401;
9333;38.20;25.50;1402;
9334;38.20;25.50;1406;
9335;38.20;25.50;1406;
9336;38.20;25.50;1408;
9337;38.20;25.50;1407;
9338;38.20;25.50;1403;
9339;38.40;25.50;1403;
9340;38.40;25.50;1402;
9341;38.40;25.50;1400;
9342;38.40;25.50;1399;
9343;38.40;25.50;1398;
9344;38.40;25.50;1397;
9345;38.40;25.50;1397;
9346;38.40;25.50;1395;
9347;38.40;25.50;1395;
9348;38.40;25.50;1392;
9349;38.40;25.50;1392;
9350;38.40;25.50;1391;
9351;38.40;25.50;1393;
9352;38.40;25.50;1397;
9353;38.40;25.50;1394;
9354;38.40;25.50;1394;
9355;38.40;25.50;1396;
9356;38.40;25.50;1392;
9357;38.40;25.50;1394;
9358;38.40;25.50;1396;
9359;38.40;25.50;1397;
9360;38.40;25.50;1401;
9361;38.40;25.50;1403;
9362;38.40;25.50;1395;
9363;38.40;25.50;1395;
9364;38.40;25.50;1398;
9365;38.40;25.50;1397;
9366;38.40;25.50;1401;
9367;38.40;25.50;1401;
9368;38.30;25.50;1402;
9369;38.30;25.50;1404;
9370;38.30;25.50;1402;
9371;38.30;25.50;1404;
9372;38.30;25.50;1402;
9373;38.30;25.50;1402;
9374;38.30;25.50;1403;
9375;38.30;25.50;1401;
9376;38.30;25.50;1397;
9377;38.30;25.50;1399;
9378;38.30;25.50;1401;
9379;38.30;25.50;1399;
9380;38.30;25.50;1403;
9381;38.30;25.50;1404;
9382;38.30;25.50;1408;
9383;38.30;25.50;1406;
9384;38.30;25.50;1404;
9385;38.30;25.50;1403;
9386;38.30;25.50;1402;
9387;38.30;25.50;1396;
9388;38.30;25.50;1396;
9389;38.30;25.50;1389;
9390;38.30;25.50;1391;
9391;38.30;25.50;1395;
9392;38.30;25.50;1391;
9393;38.30;25.50;1399;
9394;38.40;25.40;1397;
9395;38.40;25.40;1396;
9396;38.40;25.40;1396;
9397;38.40;25.40;1395;
9398;38.40;25.40;1397;
9399;38.40;25.40;1398;
9400;38.40;25.40;1397;
9401;38.40;25.40;1399;
9402;38.40;25.50;1401;
9403;38.40;25.50;1404;
9404;38.40;25.40;1407;
9405;38.40;25.40;1405;
9406;38.40;25.40;1402;
9407;38.40;25.40;1398;
9408;38.40;25.40;1399;
9409;38.40;25.40;1396;
9410;38.40;25.40;1392;
9411;38.40;25.40;1387;
9412;38.40;25.40;1387;
9413;38.40;25.40;1387;
9414;38.40;25.40;1395;
9415;38.40;25.40;1398;
9416;38.40;25.40;1402;
9417;38.40;25.40;1405;
9418;38.40;25.40;1406;
9419;38.40;25.40;1403;
9420;38.40;25.40;1402;
9421;38.40;25.40;1401;
9422;38.40;25.40;1404;
9423;38.40;25.40;1398;
9424;38.50;25.40;1401;
9425;38.50;25.40;1401;
9426;38.50;25.40;1400;
9427;38.50;25.40;1401;
9428;38.50;25.40;1400;
9429;38.50;25.40;1401;
9430;38.50;25.40;1403;
9431;38.50;25.40;1408;
9432;38.50;25.40;1403;
9433;38.50;25.40;1402;
9434;38.50;25.40;1396;
9435;38.50;25.40;1397;
9436;38.50;25.40;1404;
9437;38.50;25.40;1406;
9438;38.50;25.40;1405;
9439;38.50;25.40;1406;
9440;38.50;25.40;1404;
9441;38.50;25.40;1409;
9442;38.50;25.40;1412;
9443;38.50;25.40;1410;
9444;38.50;25.40;1402;
9445;38.50;25.40;1401;
9446;38.50;25.40;1398;
9447;38.50;25.40;1400;
9448;38.50;25.40;1405;
9449;38.50;25.40;1407;
9450;38.50;25.40;1406;
9451;38.50;25.40;1408;
9452;38.50;25.40;1405;
9453;38.50;25.40;1410;
9454;38.50;25.40;1412;
9455;38.50;25.40;1414;
9456;38.50;25.40;1414;
9457;38.50;25.40;1412;
9458;38.50;25.40;1413;
9459;38.50;25.40;1413;
9460;38.50;25.40;1413;
9461;38.50;25.40;1413;
9462;38.50;25.40;1411;
9463;38.50;25.50;1411;
9464;38.50;25.40;1413;
9465;38.50;25.50;1413;
9466;38.50;25.50;1414;
9467;38.50;25.50;1413;
9468;38.50;25.50;1411;
9469;38.50;25.50;1410;
9470;38.50;25.50;1406;
9471;38.50;25.50;1405;
9472;38.50;25.50;1403;
9473;38.50;25.50;1406;
9474;38.50;25.50;1405;
9475;38.50;25.50;1406;
9476;38.50;25.50;1411;
9477;38.50;25.40;1409;
9478;38.50;25.40;1407;
9479;38.50;25.40;1409;
9480;38.50;25.40;1412;
9481;38.50;25.40;1416;
9482;38.50;25.40;1419;
9483;38.50;25.40;1416;
9484;38.50;25.40;1415;
9485;38.50;25.40;1412;
9486;38.50;25.40;1411;
9487;38.50;25.40;1411;
9488;38.50;25.40;1414;
9489;38.50;25.40;1413;
9490;38.50;25.40;1415;
9491;38.50;25.40;1412;
9492;38.50;25.40;1413;
9493;38.50;25.40;1411;
9494;38.50;25.40;1415;
9495;38.50;25.40;1418;
9496;38.50;25.40;1417;
9497;38.50;25.40;1413;
9498;38.50;25.40;1408;
9499;38.50;25.40;1409;
9500;38.50;25.40;1410;
9501;38.50;25.40;1414;
9502;38.50;25.40;1417;
9503;38.50;25.40;1420;
9504;38.60;25.40;1417;
9505;38.60;25.40;1414;
9506;38.50;25.40;1413;
9507;38.50;25.40;1413;
9508;38.50;25.40;1418;
9509;38.50;25.40;1420;
9510;38.50;25.40;1422;
9511;38.50;25.40;1421;
9512;38.50;25.40;1421;
9513;38.50;25.40;1422;
9514;38.50;25.40;1419;
9515;38.50;25.40;1418;
9516;38.50;25.40;1419;
9517;38.50;25.40;1415;
9518;38.50;25.40;1413;
9519;38.50;25.40;1413;
9520;38.50;25.40;1408;
9521;38.50;25.40;1411;
9522;38.50;25.40;1411;
9523;38.50;25.40;1413;
9524;38.50;25.40;1420;
9525;38.50;25.40;1421;
9526;38.50;25.40;1417;
9527;38.50;25.40;1416;
9528;38.50;25.40;1414;
9529;38.50;25.40;1412;
9530;38.50;25.40;1413;
9531;38.50;25.40;1413;
9532;38.50;25.40;1415;
9533;38.50;25.40;1417;
9534;38.50;25.40;1419;
9535;38.50;25.40;1418;
9536;38.50;25.40;1418;
9537;38.50;25.40;1411;
9538;38.50;25.40;1411;
9539;38.50;25.40;1409;
9540;38.50;25.40;1412;
9541;38.50;25.40;1414;
9542;38.50;25.40;1415;
9543;38.50;25.40;1419;
9544;38.50;25.40;1417;
9545;38.50;25.40;1419;
9546;38.50;25.40;1414;
9547;38.50;25.40;1411;
9548;38.50;25.40;1415;
9549;38.50;25.40;1414;
9550;38.50;25.40;1417;
9551;38.50;25.40;1415;
9552;38.50;25.40;1415;
9553;38.50;25.40;1416;
9554;38.50;25.40;1421;
9555;38.50;25.40;1421;
9556;38.50;25.40;1424;
9557;38.50;25.40;1419;
9558;38.50;25.40;1417;
9559;38.50;25.40;1415;
9560;38.50;25.40;1413;
9561;38.60;25.40;1416;
9562;38.60;25.40;1417;
9563;38.60;25.40;1422;
9564;38.60;25.40;1423;
9565;38.60;25.40;1428;
9566;38.60;25.40;1425;
9567;38.60;25.40;1422;
9568;38.60;25.40;1422;
9569;38.60;25.40;1419;
9570;38.60;25.40;1421;
9571;38.60;25.40;1408;
9572;38.60;25.40;1411;
9573;38.60;25.40;1414;
9574;38.60;25.40;1420;
9575;38.60;25.40;1422;
9576;38.60;25.40;1425;
9577;38.60;25.40;1426;
9578;38.60;25.40;1426;
9579;38.60;25.40;1426;
9580;38.60;25.40;1426;
9581;38.60;25.40;1424;
9582;38.70;25.40;1423;
9583;38.70;25.40;1420;
9584;38.70;25.40;1418;
9585;38.70;25.40;1423;
9586;38.70;25.40;1422;
9587;38.70;25.40;1424;
9588;38.70;25.40;1427;
9589;38.70;25.40;1422;
9590;38.70;25.40;1419;
9591;38.70;25.40;1419;
9592;38.70;25.40;1420;
9593;38.70;25.40;1423;
9594;38.70;25.40;1424;
9595;38.70;25.40;1426;
9596;38.70;25.40;1428;
9597;38.70;25.40;1426;
9598;38.70;25.40;1424;
9599;38.70;25.40;1427;
9600;38.70;25.40;1425;
9601;38.70;25.40;1425;
9602;38.70;25.40;1423;
9603;38.70;25.40;1423;
9604;38.70;25.40;1422;
9605;38.70;25.40;1423;
9606;38.70;25.40;1425;
9607;38.70;25.40;1429;
9608;38.70;25.40;1430;
9609;38.70;25.40;1428;
9610;38.70;25.40;1428;
9611;38.70;25.40;1428;
9612;38.70;25.40;1428;
9613;38.70;25.40;1427;
9614;38.70;25.40;1426;
9615;38.70;25.40;1425;
9616;38.70;25.40;1425;
9617;38.70;25.40;1427;
9618;38.70;25.40;1426;
9619;38.70;25.40;1425;
9620;38.70;25.40;1425;
9621;38.70;25.40;1426;
9622;38.70;25.40;1428;
9623;38.70;25.40;1427;
9624;38.70;25.40;1421;
9625;38.70;25.40;1420;
9626;38.70;25.40;1416;
9627;38.70;25.40;1423;
9628;38.70;25.40;1429;
9629;38.70;25.40;1429;
9630;38.70;25.40;1432;
9631;38.70;25.40;1428;
9632;38.70;25.40;1431;
9633;38.70;25.40;1432;
9634;38.70;25.40;1431;
9635;38.70;25.40;1431;
9636;38.70;25.40;1425;
9637;38.70;25.40;1424;
9638;38.70;25.40;1427;
9639;38.70;25.40;1426;
9640;38.70;25.40;1433;
9641;38.70;25.40;1432;
9642;38.70;25.40;1432;
9643;38.70;25.40;1430;
9644;38.70;25.40;1431;
9645;38.70;25.40;1431;
9646;38.70;25.40;1431;
9647;38.70;25.40;1429;
9648;38.70;25.40;1430;
9649;38.70;25.40;1431;
